758.7616967,134.4053349,353.9457401,418.2407413,101.2686296
930.1045593,172.5147331,426.4901059,485.0091807,117.7111203
1093.73186,207.6679053,497.2506032,553.5136184,133.4526915
1094.227156,205.6753546,496.6807227,555.7926175,132.3903203
922.9833968,169.408661,426.902607,451.540582,116.7212141
855.0555763,152.8764214,400.3757308,429.6676885,109.7643757
784.2965688,142.4824473,383.932526,379.1587503,110.0120947
687.1551346,119.2940584,340.5419812,350.4017209,103.7973755
549.2546487,86.31074229,279.2969217,306.2777605,90.7114692
461.2386683,65.62119537,240.3920714,276.9743222,82.47441317
421.7265824,56.852201,222.3496627,261.9818682,79.23063183
478.7975277,70.42551895,247.0501581,281.6548639,86.36278006
520.0619224,80.33982032,265.3338881,296.1666043,91.69135941
565.1104319,91.02219649,284.9100953,312.1006127,97.19817712
541.3891781,85.3842934,274.5071119,305.0326728,95.839522
437.5466782,53.64360989,230.8990647,289.7638105,85.50114436
600.9540035,90.41192704,294.265233,360.2611123,93.39224517
835.5857861,144.2264529,395.0144955,438.6235058,111.4729212
1076.523876,196.9871704,501.8327265,533.9958161,134.6058085
1227.645633,228.0675742,568.6631054,598.4457575,148.9884501
1469.003312,274.8669528,667.4675104,749.1760911,168.3126874
1627.571244,308.2841241,734.4403961,810.468112,181.9044969
1726.960006,329.1916343,770.1110425,839.5948805,188.403379
1790.809028,342.2915878,793.6046049,860.4775281,193.0133451
1876.385596,359.8624934,829.6997431,897.1828398,200.8260088
1926.877205,369.6770033,852.178157,920.3421453,205.2966273
1935.616126,370.8022083,855.6022708,923.2218419,205.4392573
2005.315565,385.2446547,887.0317387,954.6085156,212.3968822
1894.546301,366.0277521,839.9465753,851.1359307,203.24894
1804.595442,343.7935861,811.2986197,828.855247,195.8459708
1695.16318,321.7484912,779.5935353,751.0634703,189.0646507
1521.282735,282.1628603,707.7821223,680.7528948,173.1239857
1358.172287,246.8179378,636.7557294,621.6572023,158.784748
1252.491023,222.7086091,592.6533953,588.7399895,150.7531428
1255.063986,219.6661363,595.1216549,605.9101087,152.8018965
1223.409866,215.5660747,584.9391577,585.3374609,152.8673223
1183.235637,207.7509967,565.4518032,564.9567384,150.1173885
1157.926013,203.3241565,549.3357409,550.8773289,148.1299286
1164.350946,205.4542507,547.0325161,553.6491319,149.7842755
1104.076613,183.2376872,515.604866,565.0893766,143.4267039
1273.984626,221.9492402,581.4647061,635.9457043,152.0829932
1343.105962,239.1428559,608.6416952,659.9555626,155.1060553
1424.281492,258.060617,642.5762585,689.9433545,162.0719373
1427.834071,258.1675368,644.5973991,694.2613991,162.163557
1427.57614,254.9559053,636.6474279,732.2900928,157.8623864
1396.613642,250.6849185,619.9200272,704.3778683,153.4052273
1542.32657,284.1030172,683.7075185,761.270992,167.776863
1618.476485,302.2313859,717.2392877,788.524656,175.6670836
1672.813136,314.7383545,742.0034002,810.226704,181.4610893
1812.327222,347.5122668,797.7884797,855.1598422,194.9044333
1869.946304,361.3024779,819.6665058,870.5629833,200.2356334
1733.818587,329.9937526,763.6897958,820.8861603,187.0552516
1607.700441,306.1061557,715.5558346,732.4533593,177.7447892
1576.675415,299.8362985,704.6804422,720.9487918,175.4816359
1259.131023,233.1340039,580.6343885,559.5790236,146.588181
1052.494876,187.073047,501.4234018,487.1562802,129.5578901
923.6327665,160.8131024,445.6139084,443.6121307,119.8785576
809.9136884,136.112973,394.8696661,406.2858977,111.0414244
767.0336907,124.2085256,371.851854,400.2021698,107.7103323
772.1884512,128.7464147,375.6014785,393.3152165,111.6192384
791.2503746,133.6694561,383.0116949,399.7644362,115.4268667
773.3461312,129.6840442,373.7765468,394.1445867,114.700651
712.2083372,115.2751519,347.6985819,377.079819,110.0227254
573.3607023,75.67235864,282.3869047,355.7909207,95.22265434
623.1933428,89.02854913,297.1893612,372.3066768,91.62485516
798.0266369,130.1138747,375.0098853,434.0526271,106.1020966
925.3808311,159.4338804,432.0959645,483.4616613,118.324832
910.9996003,156.0330304,424.4771677,476.8488488,115.8334938
1022.993337,178.4121689,467.1371446,552.2174633,123.4908928
1182.687978,213.6343492,540.3188193,621.3714261,139.5191591
1234.867518,225.2370881,560.3737107,636.8815483,143.0988702
1160.217513,208.9278945,525.991291,599.9707272,134.6104286
1158.046295,207.9009322,527.4633378,602.8157958,134.7215496
1157.302197,207.5742264,528.5558933,604.1226769,134.983083
1113.09218,198.0982061,508.6557744,583.1012941,130.5132874
1074.93184,189.1660627,493.2701445,570.6787996,127.2815211
968.1635719,169.4663463,451.4209292,488.7376853,119.5969952
895.5953354,154.1644088,418.7983933,457.9371895,112.4894652
812.9648478,142.9996699,396.3237224,391.0303493,109.6870817
680.1537314,113.1375774,336.6853022,343.1331467,99.83053657
540.1501223,81.53238552,275.2131038,300.2905051,88.13792071
436.1763058,58.35299261,227.9141379,265.0019666,78.94114285
373.7515135,44.64016634,198.5281979,240.5868188,73.2957508
360.1908727,43.67138354,190.3296443,234.4685365,73.16646674
318.9828801,36.0969951,170.0014357,216.8455042,69.70624017
369.3056547,49.25632556,191.8711456,233.5466046,76.17311453
434.692624,59.32366563,222.9847741,264.1948109,82.9510712
330.0938438,22.94395356,180.573668,250.3265957,71.11820414
418.6597576,43.50334306,211.3537483,287.6363426,71.03580485
576.9092236,77.51354913,276.2601468,337.5708911,80.293614
622.7953806,84.54854162,295.9833328,357.9375877,82.19270292
601.849825,77.93269327,288.3041131,353.6547613,79.34500316
653.4478079,88.55776825,306.3688314,395.9856869,82.0276619
642.8977735,88.89896916,304.4346661,389.0802531,81.63605535
674.2480339,98.61356313,317.5392001,396.9239121,84.94460982
709.186296,107.7128545,332.5446984,407.8648157,88.7573251
756.2743807,118.6657303,351.8303609,423.6187743,93.37762024
778.7685473,123.5103276,362.3826858,434.0744993,95.86867156
781.0969177,123.8325051,365.3278014,438.7114247,96.68713386
733.2183555,113.0195144,346.6627802,424.3421969,92.8093544
574.3486491,82.19129634,280.4258562,325.6452575,79.51153801
501.4556854,67.53816343,248.1394514,294.5111092,72.67778021
415.6247598,53.53905353,221.7270487,242.644658,71.04752644
365.7348177,41.42904111,198.6110377,235.6196531,70.72399115
275.7180143,20.51126432,158.6167041,206.5472417,63.26838567
188.0700144,2.59738179,119.4890176,175.8278054,55.37703251
128.184703,0,92.62608161,152.9743073,50.47356451
150.838215,0,101.9658007,159.6724422,53.65123589
181.7360313,1.699972175,114.5276763,168.8197489,57.20439987
165.7994037,0.137139798,106.437285,161.7314072,55.68439527
59.29215651,0,60.0074506,126.3880435,45.32478165
44.6288353,0,28.02628514,54.61012867,23.91815225
63.58370804,0,34.35068972,76.42402382,25.09067424
70.85796738,0,36.47066361,104.8079407,28.82878452
71.54341848,0,37.01984637,115.3527304,30.65910076
70.40459796,0,35.84234771,103.9831051,28.07525552
89.48573129,0,75.17274314,169.4509376,39.15670229
208.2894474,0,120.778526,199.7236071,47.87083232
322.5731862,30.13244371,165.8747052,242.7081041,57.4889189
344.5582641,40.20563774,173.5344788,246.197297,59.56610372
327.0297223,39.23988855,164.4590186,234.7974248,57.90352373
285.7139487,32.02526965,146.6310414,217.2949871,54.18888321
239.4106585,23.37226439,126.0857093,196.8867378,49.84287815
222.0341625,17.83772535,119.2017744,193.9164629,47.84833854
208.1366435,14.89169194,118.1257652,169.5304335,48.01292312
221.7391998,15.85395074,124.5754727,175.5315213,48.66448856
174.1940741,6.109271199,109.3607462,156.1983694,49.5158319
111.424032,0,80.26460668,134.2860645,46.73281964
51.5798071,0,48.29409383,110.3488264,40.44722944
54.78082644,0,58.84572758,119.4144915,43.57478434
198.982219,0,119.7034539,173.404488,57.69018003
381.3612012,41.40425348,199.8332032,248.5110988,76.20012942
478.0955016,63.11648078,240.782799,287.6665432,84.84427507
467.0790158,58.70317672,234.8152042,285.4059348,82.29006986
427.3654525,46.83060912,219.4199798,278.6342302,78.1372372
268.8599246,5.981853069,155.0414077,237.8977633,63.7191053
350.6692847,25.31586451,186.0688256,307.6498864,64.20466461
446.6009541,49.06644543,224.2118046,329.6542526,68.56005003
521.6610245,65.25764425,256.4050914,355.8117744,74.03643476
576.4708617,74.43689174,282.0785668,385.1800587,78.90439687
718.7903823,105.6850664,342.2546542,436.9203403,91.64671788
832.0766256,131.8204303,389.7339981,475.513633,101.9977888
919.007526,153.4995074,425.1635873,500.9597668,110.0761031
905.5249958,151.0014025,414.2116644,483.9443652,107.0360113
932.708743,155.6563043,424.0440192,492.158842,108.4706812
973.3460852,163.0343554,441.9686709,510.8463298,111.9098604
997.3777178,167.2502848,452.2701945,521.6070623,113.825136
979.1547037,161.7580916,445.0595419,518.3445217,111.9294703
840.3033644,131.5272701,384.1673084,459.1506289,98.43831567
801.0092877,124.0524486,368.3423563,445.3220685,95.4470969
751.618843,111.5166945,353.5101231,417.0361476,93.98401448
702.8198308,98.89721462,331.7013199,404.149071,92.98172072
681.2933224,92.85280712,323.851844,405.3137501,92.72499707
620.8931444,80.1025259,294.7800554,376.8803787,86.93399531
570.4618703,69.94296852,269.3636301,349.3260707,81.60609749
683.3583004,93.84573701,321.9145531,404.4105542,93.81375697
707.3328604,99.11012492,330.3996642,410.9019135,95.79085033
743.8355368,105.5930601,348.01835,432.1995164,99.70093985
660.1085851,84.19625831,313.8767115,408.9986839,91.91658081
558.4125553,55.82098669,277.0926071,397.1767047,84.31733255
808.4491525,110.8171099,383.9614447,504.8124676,102.2765713
987.2757058,150.8409864,458.4070698,570.3486292,115.2178278
1099.309776,174.5681904,504.6000024,614.2226774,124.5015922
1162.869582,185.7995225,532.2444678,645.7368908,129.8622134
1334.794346,224.4089581,605.3255752,711.2775521,146.1101741
1432.026087,249.2908018,642.7210053,735.9248599,154.8979135
1451.973776,258.2497405,645.8013797,722.7181679,155.8337354
1498.762397,269.9374546,667.4284297,742.0043182,161.0424369
1542.465131,280.4227035,688.4528329,762.6186558,166.1374717
1539.99464,281.0736835,686.3697524,758.1958414,165.9167248
1575.849525,289.4570375,702.7782321,774.488673,169.9733339
1547.52431,283.0504017,690.9570658,765.604065,167.5630868
1358.307516,246.9527733,607.3830654,637.2075488,150.328852
1412.927797,259.6315092,636.5682754,663.7087035,157.7306802
1430.373277,268.0345148,664.2965599,635.4127225,165.1105732
1378.045036,255.4256205,643.6385094,617.1982187,163.0669205
1353.285086,249.218718,633.0919879,612.5448374,162.715258
1298.174615,236.6787486,605.9238058,591.9895052,157.4978368
1296.839224,233.67732,601.4915327,601.3533797,156.5611593
1262.814718,229.3152859,587.7241909,578.6810982,154.5371252
1203.828999,217.3458773,558.8974601,551.5101763,148.4762661
1159.543864,207.9055065,538.327542,535.1862923,144.4621483
1020.744118,176.7281113,477.2576734,485.862097,131.499994
794.7178831,118.1222154,374.9652363,431.5280951,108.3901972
877.9243552,139.4719157,402.9422566,468.4042481,109.6576029
1120.850976,195.3802083,517.1802344,571.19332,134.6748403
1313.949268,237.9026482,609.05577,654.8890412,155.7002098
1375.31964,249.6064029,638.1178751,684.44379,161.9109946
1482.958386,269.0091349,672.5690019,771.1425955,167.2919054
1554.477332,285.1229351,700.2927674,791.3035274,172.7703803
1712.509763,318.3133097,771.313505,862.8760831,187.9600281
1736.125358,323.2782105,780.0481099,868.0069618,189.3383715
1802.389534,336.5116088,811.9365035,900.8567659,196.00575
1720.448497,319.693528,769.7521057,850.5159522,185.8827742
1625.315307,300.547849,721.0438757,792.9480511,174.5567734
1670.91999,310.2834199,742.2970013,815.389541,179.7916547
1720.622304,326.2388038,769.8961935,789.3315687,188.6198514
1888.181461,361.8859956,854.2868396,868.6064332,208.2483403
1871.21169,359.3190479,863.4295328,828.8598788,210.1716317
1762.870981,332.0953981,822.2730815,792.1452688,201.0235808
1581.295131,290.9064372,742.1089093,725.5457322,183.4759385
1432.546108,257.271222,675.0459209,669.6414007,169.1976196
1324.29381,230.5009486,624.0382311,635.871648,158.1342879
1233.205949,213.7605823,587.1184804,590.1983677,151.6192316
1202.26147,208.1558844,574.9634786,576.9900946,150.5627825
1158.795897,199.9289815,553.4512142,558.4792967,147.515316
1120.104807,192.2402446,533.4113148,545.5980566,145.2450614
988.28653,154.8732752,469.4077417,526.5512017,131.5310269
1163.653813,196.6315728,532.930775,592.8646523,140.4079779
1393.837081,249.8280452,633.9606476,682.8468996,161.2690528
1466.315301,267.0212093,661.2509,706.178889,166.6639836
1534.5034,281.8151309,688.5046783,732.5760483,172.630003
1776.179041,330.2000957,790.507149,885.6263688,193.6696938
1777.621343,331.4453767,788.6181149,876.0607951,191.8850171
1815.974233,340.6309289,803.6001175,884.3295055,193.8725164
1970.161735,374.2689227,875.1451039,953.0695216,209.7845798
2001.972858,379.6219731,893.9666964,974.4472263,213.2436825
1945.727243,367.0995946,866.883289,943.3011958,206.3315806
1871.141163,351.0604316,830.2147952,901.4803632,197.5974256
1921.100586,359.2371964,860.3198807,941.5754416,204.4591071
1793.881807,335.1645917,813.4133688,839.5930515,195.6698557
1634.428496,299.4403837,742.2608714,774.4150245,178.9861861
1467.174199,267.6797319,676.1576679,664.4467297,165.2258059
1355.276203,241.0949552,635.1320953,620.8936786,156.7395233
1269.294759,223.2453331,601.2669666,593.5810632,151.3277043
1187.43691,206.3113836,564.4384488,563.7170899,145.0508522
1144.47478,194.7309418,544.864228,559.6701664,141.8196139
1070.677871,182.7994838,513.1523662,519.1308514,136.8523578
1099.586218,190.4687843,527.8584022,531.680652,142.1694636
916.350268,151.7916448,439.734226,452.5450908,123.317413
657.0596937,95.96197006,318.1598572,346.2591778,96.95701113
479.5946483,48.57623351,240.6495334,316.5344492,80.23123368
622.9961392,83.37921549,298.1119516,374.7618253,88.30855517
829.0939033,126.5213508,389.9638383,457.9384023,105.4807588
902.3159145,139.7001145,424.8030548,491.6588423,111.3892002
888.3557556,133.8863486,420.9254231,491.0900851,109.2328875
972.257317,148.7596597,451.0818392,560.1189779,113.6943009
1009.175102,159.0768516,466.2662882,566.3550835,116.9304851
1047.438423,170.3561045,482.4576764,575.259125,120.7889622
976.8399612,157.7156431,453.3336234,541.2983008,114.6660825
869.5408427,136.5326884,408.8839092,494.9784233,105.1484003
907.3655633,146.5295805,429.6827254,515.1158456,110.8588267
941.5408049,155.9253809,444.5910858,526.770727,115.1739872
965.0014434,161.3063782,457.0166727,542.538474,118.7783883
978.1608251,168.9558653,471.6453321,504.4062511,124.774366
1030.528616,178.3642983,495.4765876,529.2651382,129.7086699
966.2265712,168.7309581,478.304758,473.1244424,127.9067341
953.6598463,165.8019093,471.0831941,471.4337003,130.6480039
922.2527606,159.4149425,456.2225142,460.9762451,129.4620235
927.2226758,160.5030413,458.2984303,465.6096344,130.9429314
990.7336969,171.6761615,485.4465878,502.9173155,137.0974654
1013.800149,179.6216423,498.6465854,503.8621633,140.910899
975.3221213,171.903899,478.8934883,483.8349584,136.4033757
975.0405508,171.2812411,479.3508028,486.3545375,136.5844192
957.6900098,164.963628,477.6458634,492.3260023,136.6623596
817.5479203,122.9047464,415.4333226,475.7608569,121.7979275
979.5990476,155.2441176,479.8439257,541.4829338,128.1271406
1147.714114,189.6356682,549.7178658,603.3299625,138.6659252
1279.724932,216.5742199,606.4332123,657.6281882,149.9153846
1328.553461,224.9457162,628.9156287,681.9430516,154.2303821
1441.220054,244.0494475,670.0983336,791.4679802,160.8389717
1517.263769,261.5992374,701.3356481,815.7024712,167.3473313
1763.977048,314.9578218,811.0890285,923.9640109,191.7941915
1909.999753,347.0411978,877.485675,988.9566522,206.9671789
1974.979113,362.4548942,906.6701139,1015.360588,213.9914954
2075.225924,385.098569,951.4678222,1058.502707,224.577482
2042.848561,378.886491,934.07393,1037.801751,220.5467859
2042.511356,378.5368045,933.3754574,1038.469558,220.3951264
1997.151918,375.3301798,922.0778295,939.1076587,220.4755402
1959.834577,367.428696,904.1703778,922.8743358,216.0165578
1890.34519,354.1603344,884.2948761,853.0681835,212.0758578
1802.732406,333.5049585,848.491367,817.2381067,205.5306532
1658.779599,301.7933814,783.9903881,762.5153514,192.3985856
1601.358687,290.2105781,754.0653374,737.0398643,186.9062988
1600.690339,288.2362914,748.7883571,743.9900107,186.2108641
1666.385658,305.1801371,784.6222274,767.2551078,195.9354634
1677.369695,308.5864912,787.3005518,768.0464443,197.2852457
1706.214454,314.5632185,799.7294447,781.8441314,200.6371019
1624.855578,294.9027041,764.0494234,756.1293815,192.9446017
1415.523817,239.2213392,664.4070841,703.1150195,169.6827577
1529.906599,266.0850932,702.2373041,757.9093305,172.9941821
1613.621234,288.9815234,725.8708716,779.2336707,177.4644074
1664.197025,301.9813155,746.4280558,797.5163375,181.9512784
1716.412175,313.110775,776.9495137,825.6518547,188.3200315
1877.703482,343.8892686,844.734178,948.4108755,200.9585038
1962.262531,365.0166702,875.3166564,962.1839825,207.2591879
2139.852915,404.6545004,946.3345935,1023.426246,222.8390061
2063.533666,388.791357,908.1514307,977.8953394,213.5464373
1980.675992,371.3505935,869.730439,935.0561796,204.4839825
1959.302982,366.2878378,865.1819408,933.0520377,203.4530146
1999.195308,374.8931259,886.7946286,956.5715919,208.7683397
1929.207476,358.5092609,859.4152188,935.1319317,202.7308855
1755.571999,325.1485238,790.9363804,816.9944634,189.2792546
1691.299423,310.6254458,763.0235985,792.7331252,183.2205185
