0.63,0,0.63,0.64,9.77,10.4,0.05,10.45,1.72,12.18,2.52,14.7,0.05,14.74,2.48,17.23,17.22,206.94,0.02,206.96,206.96,120.39,15.31,105.09,105.07,12.07,19.65,14.21,5.45,5.44,5.44,1.63,3.81,3.81,3.82,3.81,3.81,0,50.22,0.65,49.58,26.75,5.36,2.41,18.98,18.97,0.19,18.8,4.84,13.96,13.95,1.56,12.4,22.83,1.54,13.05,8.25,20.65,3.87,16.78,17.05,3.68,2.54,1.14,13.37,0.94,12.43,5.9,4.68,1.86,20.94,2.46,23.4,23.4,12.89,72.63,2.62,78.34,3.08,2.82,0.26,42.8,35.57,189.72,154.16,78.79,12.5,10.26,56.03,27.16,2.73,26.14,38.84,8.52,3.98,12.7,14.3,36.34,9.35,3.08,-6.27,20.67,26.93,4.38,22.55,22.55,26.52,7.4,19.13,10.8,7.07,1.25,4.69,-3.43,-3.43,3.34,-9.38,8.98,0.52,10.05,6.48,35.4,1.6,26.35,26.34,3.22,16.43,-6.7,16.35,-20.58,2.4,5.39,28.35,-12.01,1.75,2.74,16.49,12.36,3.43,32.29,1.14,33.42,3.64,37.08,37.07,3.2,13.66,1.1,2.91,9.65,9.65,53.92,14.38,7.06,75.35,2.61,327.64,7.58,0.01
0.59,0,0.59,0.59,9.09,9.67,0.05,9.72,1.6,11.34,2.34,13.69,0.05,13.72,2.31,16.04,16.03,192.16,0.02,192.18,192.18,111.71,14.25,97.47,97.45,10.47,18.3,13.22,5.07,5.06,5.06,1.52,3.55,3.55,3.56,3.54,3.55,0,46.75,0.61,46.16,24.9,4.98,2.24,17.67,17.67,0.17,17.5,4.5,13,12.98,1.45,11.55,21.25,1.43,12.14,7.69,19.23,3.6,15.63,15.87,3.43,2.36,1.06,12.45,0.88,11.57,5.49,4.36,1.73,19.49,2.29,21.78,21.78,12,67.6,2.44,72.92,2.87,2.63,0.24,40.26,32.69,176.13,143.45,73.31,11.63,9.55,52.14,25.27,2.54,24.31,36.14,7.93,3.69,11.83,13.31,33.83,8.7,2.86,-5.83,19.25,25.08,4.08,21,21,24.69,6.89,17.81,10.05,6.58,1.17,4.36,-3.19,-3.19,3.11,-8.72,8.35,0.49,9.35,6.03,32.94,1.49,24.53,24.52,3,15.29,-6.25,15.22,-19.15,2.23,5.02,26.39,-11.18,1.63,2.55,15.35,11.5,3.19,30.04,1.06,31.1,3.39,34.51,34.5,2.98,12.71,1.02,2.71,8.98,8.98,50.17,13.39,6.57,70.11,2.43,304.3,7.83,0.01
0.61,0,0.6,0.61,9.36,9.96,0.05,10.01,1.65,11.68,2.41,14.09,0.05,14.12,2.37,16.52,16.5,198.07,0.02,198.1,198.09,115.2,14.67,100.54,100.52,11.26,18.83,13.61,5.22,5.21,5.21,1.56,3.66,3.65,3.66,3.65,3.65,0,48.11,0.63,47.5,25.63,5.13,2.31,18.18,18.18,0.18,18.01,4.64,13.38,13.37,1.5,11.88,21.87,1.47,12.5,7.91,19.78,3.71,16.08,16.33,3.53,2.43,1.09,12.81,0.9,11.91,5.65,4.48,1.78,20.06,2.36,22.42,22.42,12.35,69.58,2.51,75.06,2.95,2.7,0.25,41.18,33.91,181.57,147.68,75.47,11.97,9.83,53.67,26.01,2.62,25.03,37.2,8.16,3.81,12.17,13.7,34.82,8.95,2.95,-6,19.81,25.81,4.2,21.61,21.61,25.41,7.09,18.33,10.35,6.77,1.2,4.49,-3.29,-3.29,3.2,-8.98,8.6,0.5,9.62,6.2,33.91,1.53,25.24,25.24,3.09,15.74,-6.42,15.66,-19.71,2.3,5.17,27.16,-11.51,1.67,2.62,15.8,11.84,3.29,30.93,1.09,32.01,3.49,35.53,35.52,3.06,13.09,1.05,2.79,9.25,9.25,51.65,13.78,6.77,72.18,2.5,313.71,7.58,0.01
0.57,0,0.56,0.57,8.81,9.37,0.05,9.42,1.55,10.98,2.27,13.26,0.05,13.28,2.23,15.54,15.52,185.97,0.02,185.99,185.99,108.09,13.8,94.3,94.28,9.94,17.72,12.8,4.91,4.9,4.9,1.47,3.44,3.44,3.44,3.43,3.43,0,45.28,0.59,44.7,24.12,4.83,2.17,17.11,17.11,0.17,16.95,4.36,12.59,12.58,1.41,11.19,20.58,1.39,11.76,7.45,18.62,3.49,15.14,15.37,3.32,2.29,1.03,12.05,0.85,11.2,5.31,4.22,1.67,18.87,2.22,21.09,21.09,11.62,65.46,2.36,70.62,2.78,2.54,0.23,39.09,31.55,170.45,138.91,70.99,11.27,9.25,50.48,24.47,2.46,23.54,35,7.68,3.57,11.46,12.89,32.76,8.42,2.77,-5.64,18.65,24.29,3.95,20.34,20.34,23.9,6.67,17.24,9.74,6.37,1.13,4.22,-3.09,-3.09,3.01,-8.45,8.09,0.47,9.05,5.84,31.9,1.44,23.75,23.75,2.9,14.81,-6.05,14.73,-18.54,2.16,4.86,25.55,-10.82,1.58,2.47,14.86,11.14,3.09,29.09,1.03,30.11,3.28,33.42,33.41,2.88,12.31,0.99,2.62,8.7,8.7,48.58,12.96,6.37,67.89,2.35,294.48,7.78,0.01
0.58,0,0.58,0.59,9.01,9.58,0.05,9.63,1.59,11.23,2.32,13.56,0.05,13.59,2.29,15.89,15.87,192.53,0.02,192.56,192.55,112.35,14.11,98.24,98.22,14.25,18.12,13.09,5.03,5.01,5.02,1.5,3.52,3.52,3.52,3.51,3.51,0,46.23,0.6,45.65,24.63,4.94,2.22,17.47,17.46,0.17,17.3,4.46,12.85,12.83,1.44,11.41,21.01,1.42,12.03,7.58,18.97,3.57,15.41,15.72,3.4,2.34,1.05,12.33,0.87,11.46,5.44,4.32,1.71,19.3,2.27,21.57,21.57,11.89,66.93,2.42,72.2,2.84,2.6,0.24,37.76,34.47,176.65,142.2,72.68,11.52,9.46,51.71,25.03,2.52,24.14,35.82,7.85,3.71,11.67,13.19,33.48,8.63,2.84,-5.79,18.99,24.78,4.04,20.74,20.74,24.44,6.83,17.63,9.96,6.51,1.15,4.32,-3.17,-3.17,3.08,-8.65,8.27,0.48,9.26,5.97,32.64,1.48,24.26,24.25,2.97,15.14,-6.15,15.05,-18.98,2.21,4.97,26.15,-11.1,1.61,2.52,15.23,11.4,3.16,29.79,1.05,30.83,3.36,34.21,34.2,2.95,12.61,1.01,2.68,8.91,8.92,49.74,13.26,6.51,69.49,2.4,305.31,3.87,0.01
0.59,0,0.58,0.59,9.07,9.64,0.05,9.69,1.6,11.31,2.34,13.64,0.05,13.67,2.3,15.99,15.97,194.76,0.02,194.78,194.78,113.83,14.2,99.63,99.61,16.11,18.24,13.18,5.06,5.05,5.05,1.51,3.54,3.54,3.55,3.53,3.54,0,46.5,0.61,45.91,24.77,4.97,2.23,17.57,17.56,0.17,17.4,4.49,12.91,12.9,1.45,11.46,21.13,1.43,12.1,7.61,19.06,3.59,15.47,15.82,3.42,2.36,1.06,12.41,0.87,11.53,5.47,4.34,1.72,19.42,2.29,21.7,21.7,11.96,67.34,2.43,72.64,2.86,2.62,0.24,37.03,35.63,178.78,143.16,73.17,11.6,9.52,52.07,25.19,2.54,24.33,36.05,7.9,3.76,11.73,13.27,33.68,8.69,2.85,-5.84,19.08,24.91,4.07,20.85,20.84,24.6,6.87,17.74,10.02,6.55,1.15,4.35,-3.2,-3.19,3.1,-8.71,8.33,0.49,9.32,6.01,32.85,1.48,24.4,24.39,2.99,15.24,-6.18,15.14,-19.1,2.22,5.01,26.32,-11.18,1.62,2.54,15.34,11.47,3.18,29.99,1.06,31.04,3.38,34.44,34.43,2.97,12.7,1.02,2.7,8.98,8.98,50.08,13.34,6.55,69.96,2.42,309.02,2.13,0.01
0.57,0,0.56,0.57,8.81,9.37,0.05,9.42,1.55,10.99,2.27,13.26,0.05,13.29,2.24,15.54,15.52,188.28,0.02,188.3,188.3,109.86,13.8,96.06,96.05,13.92,17.72,12.81,4.92,4.9,4.91,1.47,3.44,3.44,3.45,3.43,3.44,0,45.22,0.59,44.64,24.09,4.83,2.17,17.08,17.08,0.17,16.92,4.36,12.56,12.55,1.41,11.16,20.55,1.39,11.76,7.41,18.56,3.49,15.07,15.37,3.32,2.29,1.03,12.06,0.85,11.21,5.32,4.22,1.67,18.87,2.22,21.1,21.09,11.63,65.45,2.37,70.61,2.78,2.54,0.23,36.94,33.7,172.75,139.07,71.08,11.27,9.25,50.57,24.48,2.47,23.61,35.03,7.68,3.63,11.42,12.9,32.74,8.44,2.77,-5.66,18.57,24.24,3.95,20.29,20.28,23.91,6.68,17.24,9.74,6.37,1.13,4.23,-3.1,-3.1,3.01,-8.46,8.09,0.47,9.06,5.84,31.92,1.44,23.73,23.72,2.9,14.81,-6.02,14.72,-18.56,2.16,4.86,25.57,-10.85,1.58,2.47,14.89,11.15,3.09,29.13,1.03,30.15,3.29,33.46,33.45,2.88,12.33,0.99,2.62,8.72,8.72,48.65,12.97,6.37,67.96,2.35,298.56,3.81,0.01
0.59,0,0.59,0.6,9.14,9.72,0.05,9.78,1.61,11.4,2.36,13.76,0.05,13.79,2.32,16.13,16.11,197.61,0.02,197.63,197.63,115.71,14.32,101.4,101.38,18.38,18.39,13.29,5.1,5.09,5.09,1.53,3.57,3.57,3.58,3.56,3.56,0,46.85,0.61,46.25,24.97,5.01,2.25,17.7,17.69,0.17,17.53,4.53,13,12.99,1.46,11.54,21.29,1.44,12.21,7.65,19.18,3.62,15.56,15.95,3.45,2.38,1.07,12.51,0.88,11.63,5.52,4.38,1.74,19.58,2.31,21.88,21.88,12.06,67.88,2.45,73.23,2.88,2.64,0.24,36.17,37.09,181.49,144.42,73.82,11.69,9.6,52.54,25.4,2.56,24.57,36.37,7.97,3.82,11.8,13.38,33.94,8.78,2.88,-5.9,19.19,25.08,4.1,20.99,20.98,24.8,6.93,17.88,10.11,6.61,1.16,4.39,-3.23,-3.22,3.12,-8.79,8.4,0.49,9.4,6.06,33.13,1.5,24.58,24.58,3.01,15.37,-6.21,15.26,-19.27,2.24,5.05,26.54,-11.29,1.64,2.56,15.48,11.57,3.21,30.25,1.07,31.31,3.41,34.75,34.73,2.99,12.82,1.03,2.72,9.06,9.07,50.53,13.46,6.61,70.57,2.44,313.76,0,0.01
0.57,0,0.56,0.58,8.82,9.39,0.05,9.44,1.55,11,2.27,13.28,0.05,13.31,2.24,15.57,15.55,190.72,0.02,190.75,190.75,111.68,13.82,97.86,97.85,17.74,17.75,12.83,4.92,4.91,4.91,1.47,3.45,3.44,3.45,3.44,3.44,0,45.22,0.59,44.64,24.1,4.84,2.17,17.08,17.07,0.17,16.92,4.37,12.55,12.54,1.41,11.14,20.55,1.39,11.78,7.38,18.51,3.49,15.02,15.4,3.33,2.29,1.03,12.08,0.85,11.22,5.32,4.23,1.68,18.89,2.22,21.12,21.12,11.64,65.52,2.37,70.68,2.78,2.55,0.23,34.91,35.79,175.17,139.39,71.25,11.29,9.27,50.71,24.52,2.47,23.71,35.1,7.69,3.69,11.39,12.92,32.76,8.47,2.78,-5.69,18.52,24.21,3.96,20.26,20.25,23.93,6.69,17.26,9.75,6.38,1.12,4.23,-3.11,-3.11,3.01,-8.48,8.1,0.47,9.07,5.85,31.97,1.45,23.73,23.72,2.91,14.83,-5.99,14.73,-18.6,2.16,4.87,25.62,-10.9,1.58,2.47,14.94,11.16,3.1,29.2,1.03,30.22,3.29,33.54,33.52,2.89,12.37,0.99,2.63,8.75,8.75,48.77,12.99,6.38,68.11,2.35,302.83,0,0.01
0.52,0,0.52,0.53,8.07,8.58,0.04,8.63,1.42,10.07,2.08,12.15,0.04,12.17,2.05,14.24,14.22,170.86,0.01,170.89,170.88,99.41,12.64,86.78,86.75,10.01,16.24,11.73,4.51,4.49,4.49,1.35,3.15,3.15,3.16,3.14,3.15,0,41.45,0.54,40.93,22.08,4.42,1.99,15.67,15.66,0.15,15.52,4,11.53,11.51,1.29,10.24,18.85,1.27,10.77,6.81,17.04,3.19,13.85,14.07,3.04,2.1,0.94,11.04,0.78,10.26,4.87,3.87,1.53,17.28,2.03,19.32,19.32,10.65,59.95,2.17,64.68,2.54,2.33,0.21,35.33,29.39,156.64,127.27,65.03,10.32,8.48,46.26,22.42,2.26,21.57,32.06,7.03,3.29,10.49,11.81,30,7.72,2.54,-5.18,17.07,22.24,3.62,18.62,18.62,21.89,6.11,15.8,8.92,5.83,1.04,3.87,-2.84,-2.83,2.76,-7.74,7.41,0.43,8.29,5.35,29.22,1.32,21.75,21.74,2.66,13.56,-5.54,13.49,-16.99,1.98,4.46,23.41,-9.93,1.44,2.26,13.62,10.21,2.83,26.66,0.94,27.59,3.01,30.63,30.61,2.64,11.29,0.9,2.4,7.97,7.98,44.52,11.87,5.83,62.19,2.15,270.85,6.23,0.02
0.38,0,0.37,0.39,5.85,6.22,0.03,6.25,1.03,7.31,1.51,8.82,0.03,8.81,1.48,10.34,10.31,122.02,0.01,122.06,122.03,70.64,9.16,61.48,61.45,3.94,11.78,8.5,3.28,3.25,3.25,0.98,2.29,2.29,2.3,2.28,2.28,0,30.11,0.39,29.75,16.04,3.21,1.44,11.38,11.38,0.11,11.28,2.9,8.39,8.38,0.94,7.46,13.7,0.92,7.8,4.98,12.42,2.31,10.1,10.2,2.21,1.52,0.68,8.01,0.56,7.44,3.53,2.81,1.11,12.53,1.47,14.01,14.01,7.72,43.49,1.57,46.93,1.84,1.69,0.15,27.44,19.54,111.72,92.2,47.1,7.48,6.15,33.49,16.25,1.64,15.59,23.23,5.1,2.34,7.64,8.56,21.77,5.58,1.84,-3.74,12.44,16.17,2.63,13.55,13.55,15.88,4.43,11.46,6.46,4.23,0.76,2.81,-2.05,-2.05,2,-5.6,5.37,0.31,6.02,3.88,21.18,0.96,15.8,15.79,1.93,9.84,-4.05,9.79,-12.32,1.44,3.24,16.96,-7.19,1.05,1.64,9.85,7.4,2.05,19.31,0.68,19.98,2.18,22.21,22.18,1.92,8.17,0.66,1.74,5.77,5.78,32.24,8.61,4.23,45.05,1.56,193.32,7.85,0.03
0.33,0,0.32,0.34,5.07,5.39,0.03,5.42,0.89,6.35,1.3,7.66,0.03,7.63,1.28,8.98,8.93,105.21,0.01,105.27,105.22,60.82,7.93,52.89,52.86,2.58,10.22,7.36,2.85,2.81,2.81,0.85,1.99,1.99,2.01,1.97,1.98,0,26.09,0.34,25.79,13.91,2.78,1.25,9.86,9.86,0.1,9.78,2.51,7.28,7.26,0.81,6.47,11.87,0.8,6.76,4.33,10.77,2,8.76,8.83,1.91,1.32,0.59,6.94,0.49,6.44,3.06,2.43,0.96,10.85,1.28,12.14,12.13,6.68,37.66,1.36,40.65,1.6,1.46,0.13,24.24,16.49,96.3,79.85,40.77,6.48,5.33,29,14.07,1.42,13.48,20.12,4.42,2.01,6.63,7.41,18.86,4.84,1.59,-3.24,10.8,14.02,2.28,11.74,11.75,13.75,3.84,9.93,5.6,3.66,0.66,2.43,-1.78,-1.77,1.73,-4.84,4.65,0.27,5.21,3.36,18.34,0.83,13.7,13.68,1.67,8.52,-3.53,8.47,-10.69,1.25,2.81,14.68,-6.23,0.91,1.42,8.53,6.41,1.78,16.71,0.59,17.3,1.89,19.25,19.22,1.66,7.09,0.57,1.51,4.99,5.01,27.92,7.46,3.66,39,1.35,166.88,7.64,0.06
0.41,0,0.4,0.41,6.25,6.64,0.03,6.67,1.1,7.8,1.61,9.41,0.03,9.4,1.58,11.04,11,132.53,0.01,132.57,132.54,77.18,9.78,67.41,67.38,8.36,12.57,9.07,3.5,3.47,3.47,1.04,2.45,2.44,2.46,2.43,2.43,0,32.05,0.42,31.66,17.08,3.42,1.54,12.11,12.11,0.12,12,3.09,8.92,8.9,1,7.92,14.57,0.98,8.32,5.27,13.17,2.47,10.7,10.89,2.35,1.62,0.73,8.55,0.6,7.94,3.77,2.99,1.19,13.37,1.57,14.95,14.94,8.23,46.37,1.68,50.03,1.97,1.8,0.16,27.01,23.08,121.53,98.48,50.31,7.99,6.56,35.8,17.34,1.75,16.69,24.8,5.44,2.55,8.11,9.13,23.2,5.98,1.96,-4.01,13.19,17.19,2.8,14.39,14.39,16.93,4.73,12.22,6.9,4.51,0.8,3,-2.2,-2.19,2.13,-5.99,5.73,0.33,6.42,4.14,22.61,1.02,16.82,16.81,2.05,10.49,-4.29,10.43,-13.16,1.53,3.45,18.11,-7.69,1.12,1.75,10.54,7.9,2.19,20.63,0.73,21.35,2.33,23.72,23.7,2.05,8.74,0.7,1.86,6.17,6.18,34.45,9.18,4.51,48.11,1.67,210.42,4.2,0.03
0.47,0,0.47,0.48,7.33,7.79,0.04,7.83,1.29,9.14,1.89,11.03,0.04,11.04,1.86,12.93,12.91,158.32,0.01,158.35,158.34,92.71,11.47,81.24,81.22,14.72,14.74,10.65,4.09,4.07,4.08,1.22,2.86,2.86,2.87,2.85,2.86,0,37.53,0.49,37.06,20,4.01,1.8,14.17,14.17,0.14,14.04,3.63,10.42,10.41,1.17,9.25,17.06,1.15,9.78,6.13,15.37,2.9,12.47,12.78,2.76,1.9,0.86,10.03,0.71,9.32,4.42,3.51,1.39,15.68,1.85,17.53,17.53,9.67,54.38,1.97,58.67,2.31,2.12,0.19,29,29.71,145.41,115.72,59.14,9.37,7.7,42.1,20.35,2.05,19.68,29.14,6.39,3.06,9.45,10.72,27.19,7.03,2.3,-4.72,15.38,20.1,3.29,16.81,16.81,19.87,5.55,14.33,8.1,5.3,0.93,3.51,-2.59,-2.58,2.5,-7.04,6.73,0.39,7.53,4.86,26.54,1.2,19.7,19.69,2.41,12.31,-4.98,12.23,-15.44,1.8,4.05,21.27,-9.05,1.31,2.05,12.4,9.27,2.57,24.24,0.85,25.09,2.73,27.85,27.83,2.4,10.27,0.82,2.18,7.26,7.27,40.48,10.78,5.29,56.53,1.95,251.56,0.01,0.02
0.43,0,0.42,0.43,6.56,6.97,0.03,7.01,1.15,8.19,1.69,9.88,0.04,9.86,1.66,11.59,11.55,139.72,0.01,139.76,139.74,81.48,10.26,71.22,71.19,9.79,13.2,9.52,3.67,3.64,3.65,1.1,2.57,2.56,2.58,2.55,2.56,0,33.63,0.44,33.22,17.93,3.59,1.61,12.71,12.71,0.13,12.59,3.25,9.35,9.34,1.05,8.31,15.29,1.03,8.74,5.52,13.81,2.59,11.22,11.43,2.47,1.7,0.77,8.97,0.63,8.34,3.95,3.14,1.24,14.03,1.65,15.69,15.69,8.65,48.68,1.76,52.53,2.07,1.89,0.17,27.81,24.77,128.18,103.43,52.85,8.38,6.89,37.6,18.2,1.83,17.55,26.05,5.71,2.69,8.5,9.58,24.35,6.28,2.06,-4.21,13.83,18.04,2.94,15.1,15.1,17.78,4.97,12.83,7.24,4.74,0.84,3.15,-2.31,-2.3,2.24,-6.29,6.02,0.35,6.74,4.34,23.74,1.07,17.65,17.64,2.16,11.02,-4.49,10.95,-13.82,1.61,3.63,19.02,-8.08,1.17,1.84,11.07,8.29,2.3,21.67,0.76,22.42,2.44,24.91,24.89,2.15,9.18,0.73,1.95,6.48,6.49,36.18,9.64,4.74,50.53,1.75,221.95,3.41,0.03
0.45,0,0.44,0.45,6.87,7.31,0.04,7.34,1.21,8.58,1.77,10.36,0.04,10.35,1.74,12.14,12.1,144.14,0.01,144.18,144.16,83.62,10.76,72.86,72.83,6.19,13.83,9.98,3.85,3.81,3.82,1.15,2.69,2.69,2.7,2.67,2.68,0,35.32,0.46,34.9,18.82,3.76,1.69,13.35,13.35,0.13,13.23,3.4,9.84,9.82,1.1,8.74,16.07,1.08,9.16,5.83,14.55,2.71,11.83,11.98,2.59,1.79,0.8,9.4,0.66,8.74,4.14,3.29,1.3,14.71,1.73,16.45,16.44,9.06,51.05,1.84,55.08,2.16,1.98,0.18,31.36,23.78,132.04,108.29,55.32,8.79,7.22,39.34,19.08,1.92,18.32,27.28,5.99,2.77,8.96,10.05,25.55,6.56,2.16,-4.4,14.58,18.97,3.08,15.89,15.89,18.64,5.21,13.46,7.59,4.97,0.89,3.3,-2.41,-2.4,2.35,-6.58,6.31,0.37,7.06,4.55,24.87,1.12,18.54,18.52,2.26,11.55,-4.74,11.49,-14.47,1.69,3.8,19.92,-8.45,1.23,1.93,11.58,8.69,2.41,22.68,0.8,23.47,2.56,26.08,26.05,2.25,9.6,0.77,2.05,6.78,6.79,37.87,10.11,4.96,52.91,1.83,228.53,7.65,0.03
0.53,0,0.52,0.53,8.14,8.66,0.04,8.7,1.43,10.15,2.1,12.25,0.04,12.27,2.06,14.36,14.33,171.65,0.01,171.68,171.67,99.75,12.74,87.01,86.98,8.94,16.37,11.82,4.55,4.53,4.53,1.36,3.18,3.18,3.19,3.16,3.17,0,41.82,0.54,41.3,22.28,4.46,2,15.81,15.8,0.16,15.66,4.03,11.64,11.62,1.3,10.34,19.02,1.28,10.86,6.88,17.21,3.22,13.99,14.19,3.07,2.11,0.95,11.14,0.78,10.35,4.91,3.9,1.54,17.43,2.05,19.48,19.48,10.74,60.47,2.18,65.23,2.56,2.35,0.21,36.25,29.02,157.31,128.31,65.56,10.41,8.55,46.63,22.6,2.28,21.74,32.33,7.09,3.3,10.59,11.91,30.26,7.78,2.56,-5.21,17.23,22.44,3.65,18.79,18.79,22.08,6.16,15.93,8.99,5.88,1.05,3.9,-2.86,-2.85,2.78,-7.8,7.47,0.44,8.36,5.39,29.46,1.33,21.94,21.93,2.68,13.68,-5.59,13.61,-17.13,2,4.49,23.6,-10,1.46,2.28,13.73,10.29,2.86,26.87,0.95,27.81,3.03,30.88,30.86,2.66,11.38,0.91,2.42,8.03,8.04,44.88,11.97,5.88,62.7,2.17,271.98,7.43,0.02
0.71,0,0.71,0.72,11.01,11.71,0.06,11.77,1.94,13.72,2.84,16.56,0.06,16.6,2.79,19.41,19.39,233.9,0.02,233.93,233.93,136.24,17.24,119,118.98,15.05,22.14,16,6.14,6.13,6.13,1.84,4.3,4.29,4.3,4.29,4.29,0,56.54,0.74,55.82,30.11,6.03,2.71,21.36,21.36,0.21,21.16,5.45,15.71,15.71,1.76,13.96,25.7,1.73,14.7,9.28,23.23,4.36,18.87,19.21,4.15,2.86,1.29,15.06,1.06,14,6.64,5.27,2.09,23.58,2.78,26.36,26.36,14.52,81.8,2.95,88.23,3.47,3.18,0.29,47.41,40.84,214.5,173.67,88.76,14.08,11.56,63.14,30.59,3.08,29.46,43.75,9.59,4.5,14.29,16.11,40.92,10.53,3.47,-7.07,23.25,30.31,4.94,25.38,25.38,29.87,8.34,21.54,12.17,7.96,1.41,5.28,-3.87,-3.87,3.76,-10.56,10.11,0.59,11.32,7.3,39.87,1.8,29.66,29.66,3.63,18.5,-7.53,18.41,-23.18,2.7,6.07,31.94,-13.54,1.97,3.08,18.59,13.92,3.86,36.37,1.28,37.65,4.11,41.77,41.76,3.6,15.4,1.23,3.28,10.88,10.88,60.75,16.2,7.96,84.89,2.93,370.48,7.09,0
0.81,0,0.81,0.81,12.53,13.34,0.06,13.4,2.21,15.61,3.23,18.84,0.06,18.9,3.18,22.09,22.08,252.96,0.02,252.98,252.98,144.65,19.63,125.03,125.02,-6.62,0.64,18.21,-17.58,6.98,6.98,2.09,4.89,4.89,4.89,4.89,4.89,0,64.82,0.84,63.99,34.49,6.87,3.09,24.53,24.53,0.24,24.29,6.2,18.09,18.09,2,16.09,29.5,1.97,16.73,10.8,26.89,4.96,21.93,21.86,4.72,3.26,1.47,17.15,1.21,15.94,7.56,6,2.38,26.86,3.16,30.02,30.02,16.53,93.27,3.36,100.59,3.95,3.62,0.33,66.83,33.77,230.87,197.11,100.69,16.03,13.16,71.52,34.82,3.51,33.19,49.7,10.92,4.82,16.51,18.34,46.72,11.88,3.95,-7.93,26.93,34.86,5.62,29.24,29.24,34.05,9.49,24.57,13.85,9.06,1.65,6.01,-4.36,-4.36,4.28,-11.98,11.51,0.67,12.88,8.3,45.34,2.05,33.96,33.96,4.13,21.07,-8.77,21.04,-26.33,3.07,6.91,36.31,-15.27,2.24,3.51,21.02,15.85,4.4,41.26,1.46,42.72,4.67,47.41,47.4,4.1,17.42,1.41,3.73,12.28,12.28,68.91,18.44,9.06,96.4,3.34,397.85,7.26,24.59
0.83,0,0.83,0.83,12.8,13.62,0.07,13.69,2.26,15.95,3.3,19.25,0.07,19.31,3.25,22.56,22.55,252.88,0.02,252.9,252.9,143.33,20.05,123.28,123.27,-16.73,-13.63,18.61,-32.24,7.13,7.13,2.14,4.99,4.99,5,4.99,4.99,0,66.4,0.86,65.56,35.32,7.01,3.15,25.14,25.15,0.24,24.91,6.34,18.57,18.57,2.04,16.53,30.24,2.02,17.09,11.14,27.66,5.07,22.6,22.34,4.82,3.33,1.5,17.52,1.23,16.28,7.72,6.13,2.43,27.43,3.23,30.66,30.66,16.89,95.3,3.44,102.78,4.03,3.7,0.34,73.6,29.19,230.32,201.13,102.73,16.37,13.44,72.93,35.57,3.58,33.77,50.73,11.16,4.8,16.95,18.74,47.76,12.08,4.03,-8.05,27.69,35.74,5.74,30,30,34.8,9.7,25.11,14.15,9.25,1.7,6.14,-4.44,-4.44,4.37,-12.22,11.76,0.69,13.16,8.48,46.3,2.1,34.77,34.76,4.22,21.53,-9.02,21.53,-26.88,3.14,7.06,37.07,-15.55,2.29,3.59,21.42,16.19,4.49,42.1,1.49,43.59,4.77,48.37,48.37,4.18,17.76,1.44,3.81,12.51,12.51,70.3,18.84,9.25,98.38,3.41,396.45,3.1,39.4
0.81,0,0.81,0.82,12.57,13.39,0.06,13.45,2.22,15.67,3.24,18.92,0.06,18.97,3.19,22.17,22.16,250.45,0.02,250.47,250.47,142.43,19.7,122.72,122.71,-12.9,-12.89,18.28,-31.17,7,7,2.1,4.91,4.91,4.91,4.9,4.9,0,65.18,0.84,64.35,34.67,6.89,3.1,24.68,24.68,0.24,24.44,6.23,18.22,18.21,2.01,16.21,29.68,1.98,16.79,10.91,27.12,4.98,22.14,21.95,4.74,3.27,1.47,17.21,1.21,16,7.59,6.02,2.39,26.96,3.17,30.13,30.13,16.6,93.64,3.38,100.99,3.96,3.63,0.33,70.43,30.57,228.28,197.72,101,16.09,13.21,71.71,34.95,3.52,33.23,49.86,10.96,4.76,16.63,18.41,46.92,11.89,3.96,-7.93,27.15,35.07,5.64,29.44,29.43,34.19,9.53,24.67,13.91,9.09,1.67,6.03,-4.37,-4.37,4.3,-12.02,11.55,0.67,12.93,8.34,45.51,2.06,34.14,34.14,4.14,21.15,-8.84,21.14,-26.42,3.08,6.94,36.43,-15.29,2.25,3.52,21.06,15.91,4.41,41.39,1.47,42.85,4.69,47.55,47.55,4.11,17.46,1.41,3.75,12.3,12.31,69.11,18.51,9.09,96.71,3.35,393.11,0,38.22
0.64,0,0.64,0.64,9.9,10.54,0.05,10.59,1.74,12.35,2.55,14.9,0.05,14.94,2.51,17.47,17.45,203.38,0.02,203.4,203.4,117.06,15.52,101.55,101.53,0.9,8.2,14.4,-6.2,5.51,5.51,1.65,3.87,3.86,3.87,3.86,3.86,0,51.12,0.66,50.47,27.21,5.43,2.44,19.34,19.33,0.19,19.15,4.9,14.25,14.24,1.58,12.67,23.26,1.56,13.22,8.48,21.14,3.92,17.22,17.28,3.73,2.57,1.16,13.56,0.96,12.6,5.98,4.74,1.88,21.23,2.5,23.73,23.73,13.07,73.7,2.66,79.49,3.12,2.86,0.26,49.53,29.98,185.92,155.96,79.68,12.67,10.4,56.62,27.53,2.77,26.32,39.31,8.63,3.88,13,14.5,36.9,9.42,3.12,-6.3,21.17,27.47,4.44,23.03,23.03,26.91,7.5,19.41,10.95,7.16,1.29,4.75,-3.46,-3.46,3.38,-9.48,9.1,0.53,10.18,6.56,35.85,1.62,26.8,26.8,3.26,16.66,-6.89,16.61,-20.83,2.43,5.47,28.71,-12.11,1.77,2.78,16.65,12.53,3.48,32.66,1.16,33.81,3.69,37.51,37.51,3.24,13.8,1.11,2.95,9.73,9.74,54.53,14.58,7.16,76.26,2.64,320.74,7.3,11.77
